Time,MSD
15.600000000000001,1320.853892060808
15.700000000000001,1322.4131280058825
15.8,1334.2326758994293
15.9,1358.2166695320086
16.0,1376.6921705593513
16.1,1375.6944344706687
16.2,1393.898735402662
16.3,1391.8270909030562
16.400000000000002,1374.5197447174257
16.5,1369.6810923408073
16.6,1388.5649873444847
16.7,1386.6287110834746
16.8,1376.0553017652862
16.900000000000002,1393.8265122202217
17.0,1389.0089456230605
17.1,1398.9728066337811
17.2,1411.9203676835516
17.3,1413.6099952369025
17.400000000000002,1420.5504799413295
17.5,1441.768525526894
17.6,1436.3340372850869
17.7,1452.381831310836
17.8,1455.6681235068447
17.900000000000002,1465.1824317845596
18.0,1473.5973099350388
18.1,1477.4324143941365
18.2,1468.9963454430826
18.3,1471.4682983220307
18.400000000000002,1508.5168271318944
18.5,1506.3727179326077
18.6,1525.5606045854074
18.7,1534.010762090146
18.8,1546.1611607141274
18.900000000000002,1544.4559601381318
19.0,1546.2954635130725
19.1,1564.8525956281949
19.200000000000003,1582.4547539094813
19.3,1567.7847434571022
19.400000000000002,1563.3302996325413
19.5,1573.556401614497
19.6,1579.0360583330632
19.700000000000003,1607.0634654281587
19.8,1635.4360248862856
19.900000000000002,1639.7860265619922
20.0,1645.587981189383
20.1,1662.7297284796539
20.200000000000003,1678.290336530018
20.3,1695.5067420909097
20.400000000000002,1710.7616233878514
20.5,1711.266448056432
20.6,1752.9022624075833
20.700000000000003,1747.9780496901203
20.8,1758.9137982708662
20.900000000000002,1781.796968174023
21.0,1779.2842047708546
21.1,1805.028540489239
21.200000000000003,1809.6467071989237
21.3,1825.1267767843092
21.400000000000002,1835.1442345566786
21.5,1844.1614387203547
21.6,1852.5922825808404
21.700000000000003,1880.4516029890258
21.8,1877.5849888703722
21.900000000000002,1886.4733094452433
22.0,1900.2509979008844
22.1,1893.8879950486814
22.200000000000003,1915.4545714332996
22.3,1963.2932305383163
22.400000000000002,1968.1673679288676
22.5,1984.886862354779
22.6,1985.5947335116398
22.700000000000003,1985.259702174175
22.8,1992.0879493703058
22.900000000000002,2008.8504073464528
23.0,2010.2826769847877
23.1,2020.7261401194282
23.200000000000003,2026.1009409109593
23.3,2065.4057173349197
23.400000000000002,2035.2556750339145
23.5,2045.8378720103392
23.6,2058.1019798993266
23.700000000000003,2063.1985476821255
23.8,2073.0286119554326
23.900000000000002,2088.0515571396813
24.0,2084.813019267082
24.1,2093.474966126415
24.200000000000003,2092.21422097355
24.3,2084.278002073379
24.400000000000002,2099.3784911884013
24.5,2085.9361433950903
24.6,2102.3588849038892
24.700000000000003,2125.0184371618334
24.8,2142.5448224653114
24.900000000000002,2165.15700212929
25.0,2184.709914696554
25.1,2187.59283715494
25.200000000000003,2200.329900970844
25.3,2169.119337284385
25.400000000000002,2167.7870608483445
25.5,2172.3788115880884
25.6,2190.6900444617268
25.700000000000003,2198.0625805391905
25.8,2209.8406159942083
25.900000000000002,2208.2897945311574
26.0,2235.8416952167886
26.1,2231.9141984045687
26.200000000000003,2249.226472876328
26.3,2220.4530626059754
26.400000000000002,2251.17826797359
26.5,2270.4075645200337
26.6,2294.5394685795236
26.700000000000003,2290.6218635645537
26.8,2282.544791531223
26.900000000000002,2297.96118985408
27.0,2302.0021631941804
27.1,2298.8148894106057
27.200000000000003,2302.8843906877905
27.3,2312.4222005754073
27.400000000000002,2316.952035853968
27.5,2307.971429266062
27.6,2313.7466084158127
27.700000000000003,2291.855793484691
27.8,2298.5459936024913
27.900000000000002,2287.4485182328117
28.0,2303.712092940414
28.1,2312.8301187410257
28.200000000000003,2337.869096918866
28.3,2345.910009363982
28.400000000000002,2349.2471194408968
28.5,2380.473980094713
28.6,2366.7059426536384
28.700000000000003,2363.3439331620916
28.8,2369.0218639258596
28.900000000000002,2373.215732622766
29.0,2396.646136525124
29.1,2403.39142382192
29.200000000000003,2390.3461599082325
29.3,2390.3716708651395
29.400000000000002,2398.8588553926734
29.5,2404.8703230270844
29.6,2417.1166606250263
29.700000000000003,2416.4785434800565
29.8,2413.048538594125
29.900000000000002,2434.9985337402304
30.0,2432.3353748913537
30.1,2451.2845346143113
30.200000000000003,2471.913382600749
30.3,2508.7933904951424
30.400000000000002,2488.784151211095
30.5,2481.898208101174
30.6,2461.318212614649
30.700000000000003,2475.949487481749
30.8,2506.2507975079147
30.900000000000002,2510.7722070730556
31.0,2546.9143710245407
31.1,2551.2301267383955
31.200000000000003,2570.916747321032
31.3,2566.6647184441263
31.400000000000002,2603.914921229956
31.5,2628.7821480455536
31.6,2656.175325185368
31.700000000000003,2682.4975169172476
31.8,2697.48711959577
31.900000000000002,2703.195447428914
32.0,2748.2582833899037
32.1,2740.1839031055147
32.2,2773.1577091294967
32.300000000000004,2753.26218754954
32.4,2775.5752726619794
32.5,2765.4400031593627
32.6,2770.8736417851665
32.7,2781.9148845547074
32.800000000000004,2788.2268112942147
32.9,2830.74618201197
33.0,2855.839639935674
33.1,2856.3736189557203
33.2,2853.4576858426008
33.300000000000004,2844.9532605380687
33.4,2857.9322624352794
33.5,2845.9612168529097
33.6,2829.019282683558
33.7,2847.411214383079
33.800000000000004,2844.003767714263
33.9,2843.409227189462
34.0,2858.698449011914
34.1,2863.028395925456
34.2,2869.8258630537052
34.300000000000004,2887.7205618479643
34.4,2874.241083598897
34.5,2875.585140952398
34.6,2872.8065510278648
34.7,2856.3768745613265
34.800000000000004,2874.4735421498754
34.9,2870.0977295337107
35.0,2850.6038782040614
35.1,2857.497832612476
35.2,2902.8369692996007
35.300000000000004,2918.6862592685097
35.4,2917.8690399742786
35.5,2927.824053060707
35.6,2908.0691884184457
35.7,2919.234733535864
35.800000000000004,2915.611559720299
35.9,2922.754239031628
36.0,2923.1738843031358
36.1,2944.8073908482343
36.2,2958.4346507216674
36.300000000000004,2962.903683741986
36.4,2996.509024051477
36.5,3017.176596394727
36.6,3026.4978056126097
36.7,3039.7904051477776
36.800000000000004,3049.9726838787224
36.9,3072.0264336544546
37.0,3054.8000497504922
37.1,3059.009355557428
37.2,3058.8993039524407
37.300000000000004,3067.5848776128237
37.4,3095.6591051711825
37.5,3099.3285934520095
37.6,3074.663462133158
37.7,3085.1579995818956
37.800000000000004,3107.3748214557577
37.9,3134.5812884693573
38.0,3150.6799587830833
38.1,3143.4897997350295
38.2,3164.487131696517
38.300000000000004,3204.091242391347
38.400000000000006,3191.0098816424506
38.5,3186.9591100528014
38.6,3193.884961532556
38.7,3173.064215960559
38.800000000000004,3174.0651005994787
38.900000000000006,3168.8931491032217
39.0,3163.1773799697926
39.1,3175.6615068770675
39.2,3162.5053378635675
39.300000000000004,3159.4497080944425
39.400000000000006,3184.647784952754
39.5,3166.0767214461775
39.6,3154.7942066886585
39.7,3175.629533105646
39.800000000000004,3183.849302003495
39.900000000000006,3207.6484611524497
40.0,3197.2868342526417
40.1,3234.683310807579
40.2,3236.5570702635973
40.300000000000004,3255.1841147561067
40.400000000000006,3241.0373070449864
40.5,3213.9672901923436
40.6,3231.1701733963487
40.7,3230.6265227781696
40.800000000000004,3268.9269237561243
40.900000000000006,3261.591258916733
41.0,3248.386435037702
41.1,3233.2870937315165
41.2,3261.552925643864
41.300000000000004,3268.9638144780115
41.400000000000006,3278.5308538238937
41.5,3263.832141011966
41.6,3289.7154168438246
41.7,3285.218671380831
41.800000000000004,3268.026903884515
41.900000000000006,3264.8270313295384
42.0,3269.252254293778
42.1,3265.5056989372883
42.2,3269.1850653188267
42.300000000000004,3293.826682099357
42.400000000000006,3290.2844159465253
42.5,3296.472449067313
42.6,3293.2381146417115
42.7,3291.700005920096
42.800000000000004,3322.371483584699
42.900000000000006,3326.5365691430475
43.0,3293.024858917286
43.1,3312.8655092312024
43.2,3283.1034949612063
43.300000000000004,3273.3253764995534
43.400000000000006,3269.64423075527
43.5,3268.427885609362
43.6,3285.3759158263815
43.7,3285.618182151577
43.800000000000004,3298.82691991271
43.900000000000006,3291.2056087020624
44.0,3288.3835345209677
44.1,3295.732538434959
44.2,3305.51611578636
44.300000000000004,3318.1530395902914
44.400000000000006,3313.082243882564
44.5,3310.136913683027
44.6,3320.667950734876
44.7,3328.4938615998058
44.800000000000004,3337.131245007069
44.900000000000006,3343.0624476149483
45.0,3359.273603514684
45.1,3353.3935045609946
45.2,3381.192290775574
45.300000000000004,3405.437363909943
45.400000000000006,3399.9818909209303
45.5,3379.60062626657
45.6,3388.297934345456
45.7,3398.7176491439345
45.800000000000004,3396.7104072033057
45.900000000000006,3397.2327804330275
46.0,3401.344808533269
46.1,3437.052567427323
46.2,3440.7153970082454
46.300000000000004,3469.2623714919623
46.400000000000006,3479.9600528540236
46.5,3492.7928085627195
46.6,3495.2924762238727
46.7,3477.1936799452305
46.800000000000004,3492.4140708292543
46.900000000000006,3478.366014534986
47.0,3508.4024806697994
47.1,3545.3468151956417
47.2,3544.5017086988737
47.300000000000004,3543.7470992005024
47.400000000000006,3562.7934682772975
47.5,3556.5677414250276
47.6,3585.9285546112847
47.7,3582.310722371998
47.800000000000004,3605.5483966921697
47.900000000000006,3625.059013023019
48.0,3615.3661184236444
48.1,3627.176314051856
48.2,3639.443787352689
48.300000000000004,3627.258076648568
48.400000000000006,3668.557794061145
48.5,3667.97785922525
48.6,3661.1939708155164
48.7,3685.392041926729
48.800000000000004,3709.819683828344
48.900000000000006,3726.892402302832
49.0,3745.3297604303953
49.1,3742.7622391732007
49.2,3752.757783319185
49.300000000000004,3743.5676525048134
49.400000000000006,3772.3897405309162
49.5,3809.4336139834136
49.6,3790.323614496788
49.7,3800.553284791567
49.800000000000004,3796.2505016973137
49.900000000000006,3796.768952857909
50.0,3791.4544667229497
50.1,3806.1371899972874
50.2,3823.482512865959
50.300000000000004,3827.1485772035726
50.400000000000006,3834.113618960122
50.5,3835.834114807703
50.6,3838.220969723625
50.7,3846.8839403320612
50.800000000000004,3846.224117705018
50.900000000000006,3870.608151787688
51.0,3860.1845381761523
51.1,3869.314758593451
51.2,3874.5403222151394
51.300000000000004,3869.481304889951
51.400000000000006,3855.993162820961
51.5,3842.982960959294
51.6,3839.896758927623
51.7,3833.1914737191387
51.800000000000004,3842.815726668487
51.900000000000006,3852.320716900575
52.0,3866.293513580513
52.1,3890.1669197212595
52.2,3886.0431748876035
52.300000000000004,3872.9820987265407
52.400000000000006,3888.307040013202
52.5,3899.8196688632975
52.6,3893.4146956054424
52.7,3883.2073917032226
52.800000000000004,3941.9389024412826
52.900000000000006,3919.6943585352033
53.0,3920.469129268596
53.1,3931.9738637049377
53.2,3910.8513062372454
53.300000000000004,3911.5753944686767
53.400000000000006,3940.151605229477
53.5,3970.682298596546
53.6,3991.271922861615
53.7,4011.354083483042
53.800000000000004,4004.931740599586
53.900000000000006,4017.9505418182393
54.0,4021.1438819443742
54.1,4035.3510606761465
54.2,4036.1900381761457
54.300000000000004,4070.701290473396
54.400000000000006,4101.148019437759
54.5,4094.1434558866827
54.6,4096.979207031483
54.7,4125.825371390648
54.800000000000004,4109.326388866891
54.900000000000006,4123.745843822828
55.0,4131.465275990231
55.1,4142.787348488103
55.2,4131.878340093174
55.300000000000004,4172.062749216708
55.400000000000006,4183.558971585901
55.5,4183.58278252652
55.6,4220.606520486162
55.7,4250.802716835554
55.800000000000004,4249.3224157880395
55.900000000000006,4250.951774524946
56.0,4283.24523617662
56.1,4268.017371246909
56.2,4238.1872643861125
56.300000000000004,4262.840262939929
56.400000000000006,4281.910851603377
56.5,4259.981232234472
56.6,4259.306247667499
56.7,4262.27828865472
56.800000000000004,4282.065140076159
56.900000000000006,4275.588682065993
57.0,4271.548246853089
57.1,4275.851057772953
57.2,4255.982333060867
57.300000000000004,4268.490686762608
57.400000000000006,4313.667338907703
57.5,4314.476377310523
57.6,4301.904582138039
57.7,4278.127189587236
57.800000000000004,4266.83382134529
57.900000000000006,4280.414571125781
58.0,4267.834845955817
58.1,4277.736174924998
58.2,4304.040973007607
58.300000000000004,4335.6680263092385
58.400000000000006,4343.979888405057
58.5,4329.925363546353
58.6,4336.5596588674025
58.7,4351.672010815629
58.800000000000004,4383.788696710616
58.900000000000006,4402.538969459727
59.0,4440.858924927026
59.1,4440.924828648819
59.2,4403.714542454206
59.300000000000004,4418.399331456784
59.400000000000006,4432.156927211764
59.5,4441.167530212642
59.6,4458.218376997936
59.7,4488.446695220774
59.800000000000004,4515.596920040414
59.900000000000006,4501.392050535978
60.0,4501.273794266916
60.1,4471.258188134084
60.2,4475.356920441284
60.300000000000004,4486.263065087959
60.400000000000006,4529.71959646121
60.5,4543.003780745176
60.6,4558.728898964675
60.7,4582.892282250853
60.800000000000004,4561.419156634889
60.900000000000006,4562.843102368465
61.0,4561.530833666354
61.1,4556.247395334448
61.2,4593.110500798621
61.300000000000004,4580.609412406492
61.400000000000006,4590.3163300184015
61.5,4560.1111933127895
61.6,4578.251117862098
61.7,4617.339675050901
61.800000000000004,4637.24561182591
61.900000000000006,4653.991493197674
62.0,4628.962647688334
62.1,4658.961930248428
62.2,4694.411748461779
62.300000000000004,4672.21982136177
62.400000000000006,4678.992406317779
62.5,4706.601654637742
62.6,4702.878846106502
62.7,4701.981238210235
62.800000000000004,4721.894736414529
62.900000000000006,4762.580881167959
63.0,4736.643077968485
63.1,4724.163607707286
63.2,4738.615006029732
63.300000000000004,4741.434508380994
63.400000000000006,4741.8250067043955
63.5,4749.275890326193
63.6,4740.191146958798
63.7,4770.673303450006
63.800000000000004,4766.2888456709
63.900000000000006,4777.771644378763
64.0,4811.28525110994
64.10000000000001,4822.04726963572
64.2,4846.980822711471
64.3,4884.516715579466
64.4,4878.227746189198
64.5,4904.582908503681
64.60000000000001,4887.869930399704
64.7,4884.813024825557
64.8,4911.213899738473
64.9,4932.772964464927
65.0,4932.739291457408
65.10000000000001,4910.141446201717
65.2,4910.736437058424
65.3,4908.31425624465
65.4,4934.70705999088
65.5,4904.083133505373
65.60000000000001,4931.162032068631
65.7,4979.842473254995
65.8,5018.700942221069
65.9,5027.298048482205
66.0,5033.244997267483
66.10000000000001,4995.880565816586
66.2,5002.177454327047
66.3,5017.458819097007
66.4,5014.994742166294
66.5,5012.670612420797
66.60000000000001,5016.116753060512
66.7,5046.248678254972
66.8,5065.558814261546
66.9,5095.157316343744
67.0,5126.711993332323
67.10000000000001,5113.466474936435
