Time,MSD
8.5,22.030672144031765
8.6,22.34901324359349
8.700000000000001,22.055923123850263
8.8,23.066260065627247
8.9,23.541099868777895
9.0,23.002189641682644
9.1,23.160412290194728
9.200000000000001,22.96563329636058
9.3,23.243718663965097
9.4,23.41289014233513
9.5,23.39546284653699
9.600000000000001,24.09589900961862
9.700000000000001,24.023160100497453
9.8,24.27387450525508
9.9,24.050829482228476
10.0,24.690647156741758
10.100000000000001,25.051138267374068
10.200000000000001,25.777977641976406
10.3,24.702740810547805
10.4,25.243819996211666
10.5,24.754445240324713
10.600000000000001,24.96510809342482
10.700000000000001,25.160588964411726
10.8,25.18517177459488
10.9,24.84566859305472
11.0,25.213273786784043
11.100000000000001,25.10605778349719
11.200000000000001,25.65872901415831
11.3,25.343682749987845
11.4,26.583666807357133
11.5,26.286913473147848
11.600000000000001,26.75280506580233
11.700000000000001,26.16764194444006
11.8,26.302263404065844
11.9,26.035353219921415
12.0,26.14452677398498
12.100000000000001,26.373172977794354
12.200000000000001,26.12782544374619
12.3,26.91521723188855
12.4,27.12079906333652
12.5,26.79781028409177
12.600000000000001,27.635065091717063
12.700000000000001,27.01954402902876
12.8,27.036992150737188
12.9,27.094407683406015
13.0,27.569326199712425
13.100000000000001,27.843223958394216
13.200000000000001,28.592143838869678
13.3,28.184787849864893
13.4,27.780805191592332
13.5,28.592050618651612
13.600000000000001,28.292550249818532
13.700000000000001,28.156109456462858
13.8,28.070971838023763
13.9,28.149126471789955
14.0,28.858431904782435
14.100000000000001,29.36712845224568
14.200000000000001,29.225091536424127
14.3,29.630606750038083
14.4,29.911580655653392
14.5,30.241616881588822
14.600000000000001,30.453061691991355
14.700000000000001,30.335994896029387
14.8,30.4361560027464
14.9,30.89357328132336
15.0,31.551239000936135
15.100000000000001,31.75447779906825
15.200000000000001,32.03422631542958
15.3,31.953830184333185
15.4,32.3142174360183
15.5,32.526615115862164
15.600000000000001,32.02143309377012
15.700000000000001,31.7171212958519
15.8,32.05994359295657
15.9,32.051454777515886
16.0,32.08500148580007
16.1,32.39981175322322
16.2,32.55365936456527
16.3,32.40273706130893
16.400000000000002,32.90598369985654
16.5,32.27606209604741
16.6,32.545860036114746
16.7,32.75518234498718
16.8,32.986043686333694
16.900000000000002,33.178849241067596
17.0,32.066289768828526
17.1,32.3067243454162
17.2,32.44333704029622
17.3,32.44190445690796
17.400000000000002,32.24683833919345
17.5,32.704000386970655
17.6,32.81129807154793
17.7,33.648920629652444
17.8,33.23087056191394
17.900000000000002,33.38521735506018
18.0,33.00614510217506
18.1,32.521237430478386
18.2,33.10425136060672
18.3,32.8578115810353
18.400000000000002,33.12750431921703
18.5,33.36453672602359
18.6,33.14349749298798
18.7,33.90364960813108
18.8,33.24584335499825
18.900000000000002,33.13071110733113
19.0,33.37038624979571
19.1,33.74384180025914
19.200000000000003,33.683059241254945
19.3,32.239055928860985
19.400000000000002,33.09162417387812
19.5,32.984353994777365
19.6,32.78458585822666
19.700000000000003,33.252079030706945
19.8,33.54395172566234
19.900000000000002,34.11645668818176
20.0,33.59109420649858
20.1,34.28400299384202
20.200000000000003,33.60638147888218
20.3,33.2916162124769
20.400000000000002,33.39130517244631
20.5,34.08233546175408
20.6,34.50533838863174
20.700000000000003,34.62682478092981
20.8,34.19931474735253
20.900000000000002,34.65651317460345
21.0,34.52418563214109
21.1,35.13042652398929
21.200000000000003,35.45759133216193
21.3,35.77778869557633
21.400000000000002,36.06085309835155
21.5,36.097551556133006
21.6,36.416227275159876
21.700000000000003,35.7840124904674
21.8,36.66988767431766
21.900000000000002,36.42136095213976
22.0,36.46591968269772
22.1,36.54667108895532
22.200000000000003,37.22736819997649
22.3,36.88440465743445
22.400000000000002,37.121045542431794
22.5,37.466075058754804
22.6,37.417073094778566
22.700000000000003,37.15970798493767
22.8,37.32577346964826
22.900000000000002,37.45957225690602
23.0,37.46723581869677
23.1,37.26345385385284
23.200000000000003,37.5967567048723
23.3,37.18193842261838
23.400000000000002,37.84971265321426
23.5,37.172711239766635
23.6,37.04714108150003
23.700000000000003,37.6266575158539
23.8,37.40895481028736
23.900000000000002,37.43784029151837
24.0,37.8901498159623
24.1,37.95334156527186
24.200000000000003,37.31238304746133
24.3,37.30891384359606
24.400000000000002,37.90244555071332
24.5,37.813699543718435
24.6,37.93520440494655
24.700000000000003,38.319025245557505
24.8,38.88371996243345
24.900000000000002,38.05755449991292
25.0,38.39461287285451
25.1,38.02230280781186
25.200000000000003,39.06231239109465
25.3,38.46559962962488
25.400000000000002,38.508338771447846
25.5,38.90081467371106
25.6,39.46868048357544
25.700000000000003,39.075146927030566
25.8,39.260112588882755
25.900000000000002,39.8821349006652
26.0,39.86806026897011
26.1,40.03552568063511
26.200000000000003,39.85521587683053
26.3,39.64062868378414
26.400000000000002,39.8990992321632
26.5,40.06745715262851
26.6,40.06736914563827
26.700000000000003,40.69427662684533
26.8,39.898600908698654
26.900000000000002,40.16556734222355
27.0,40.87797414354881
27.1,41.71073781478743
27.200000000000003,40.691073584417275
27.3,41.2007666803094
27.400000000000002,40.74491748614579
27.5,41.13035508623373
27.6,41.09412637721116
27.700000000000003,42.457062615619826
27.8,41.78637401179032
27.900000000000002,40.903750176586975
28.0,40.536943596261096
28.1,41.330467909602355
28.200000000000003,42.09081585963297
28.3,42.477671338995826
28.400000000000002,42.20301789577287
28.5,42.51672502917406
28.6,42.330912983367575
28.700000000000003,42.39736891125009
28.8,42.91492625778297
28.900000000000002,42.628334504775985
29.0,43.97175073364094
29.1,43.69218491054871
29.200000000000003,44.66747640540317
29.3,44.325096104439275
29.400000000000002,44.33162368478662
29.5,43.801222203197085
29.6,45.15694921187987
29.700000000000003,44.188665946001294
29.8,44.832904028585034
29.900000000000002,44.90904578243968
30.0,44.86566996087038
30.1,44.89202031885274
30.200000000000003,46.141227670075104
30.3,45.35437481185293
30.400000000000002,45.93204809594039
30.5,45.602049876556045
30.6,46.12869543788431
30.700000000000003,46.380936618394664
30.8,45.79106425990421
30.900000000000002,45.73466691564349
31.0,45.2806727055231
31.1,45.7029125121123
31.200000000000003,45.20484436152478
31.3,45.70390804021426
31.400000000000002,44.39908303548237
31.5,45.574696842618636
31.6,46.618041029369714
31.700000000000003,47.32090936118632
31.8,47.63016097234683
31.900000000000002,47.542599751375825
32.0,47.90768168584702
32.1,48.18605941123349
32.2,48.02107188838384
32.300000000000004,48.88583188355121
32.4,48.642774264236316
32.5,48.05413588066191
32.6,48.2394297956159
32.7,47.79692507431465
32.800000000000004,47.61094579609111
32.9,47.70363869742391
33.0,47.693628386748436
33.1,48.37931054311681
33.2,48.59045557592569
33.300000000000004,48.551627332729076
33.4,48.38035324238018
33.5,48.61504084357978
33.6,49.75813743915222
33.7,49.57228188798555
33.800000000000004,49.54395971417668
33.9,50.371526620805525
34.0,49.609260047364906
34.1,50.41498227807771
34.2,49.888743282285525
34.300000000000004,50.25723778857493
34.4,50.84368098753688
34.5,51.52655378393276
34.6,51.72535286377166
34.7,51.72915742128098
34.800000000000004,52.053752283298486
34.9,53.433980985513635
35.0,53.204573269689604
35.1,51.57559411661074
35.2,51.6372527489441
35.300000000000004,51.21134329776947
35.4,50.9070330802061
35.5,51.4750570891091
35.6,51.40498809433115
35.7,51.175121275841015
35.800000000000004,50.83439178884921
35.9,50.58679110393808
36.0,51.518144421195615
36.1,50.63035960218097
36.2,50.860975837406244
36.300000000000004,52.09928527599836
36.4,53.15993557944222
36.5,52.92627706501646
36.6,52.99353338129879
36.7,52.705581932611295
36.800000000000004,51.39780071271476
36.9,51.17266911967525
37.0,51.87594941386092
37.1,52.304755037584734
37.2,53.01908451936516
37.300000000000004,53.87668011021349
37.4,52.35821133372129
37.5,53.369093125828705
37.6,53.56574075139545
37.7,52.68469086304463
37.800000000000004,53.56127173163054
37.9,53.68360019378085
38.0,53.092193311391476
38.1,53.144403798828726
38.2,52.88159256497544
38.300000000000004,54.689693526429295
38.400000000000006,53.732904322646306
38.5,53.004593215590255
38.6,52.975053530744084
38.7,52.804375432048836
38.800000000000004,53.659105412112574
38.900000000000006,54.12891776430945
39.0,53.3266340138729
39.1,52.83015531757642
39.2,53.29731408606026
39.300000000000004,54.13638428717248
39.400000000000006,54.866700096481615
39.5,54.6781928005122
39.6,53.95532122279076
39.7,55.02334320099262
39.800000000000004,54.71065953737298
39.900000000000006,54.49748067437289
40.0,54.33684957358127
40.1,55.560437421045
40.2,55.18027976341062
40.300000000000004,55.23952932326552
40.400000000000006,55.88932025421453
40.5,55.284950278345946
40.6,54.948460922272716
40.7,55.74348335586512
40.800000000000004,56.61088150633113
40.900000000000006,56.86440965476566
41.0,56.78204078373761
41.1,58.37773744971273
41.2,58.60861431768458
41.300000000000004,57.15417423365961
41.400000000000006,57.96523400959455
41.5,58.950053924167094
41.6,59.17974843788471
41.7,58.19325733678619
41.800000000000004,59.580991174271276
41.900000000000006,59.12086843048627
42.0,60.07219647384964
42.1,59.44805428397254
42.2,59.07067577822132
42.300000000000004,59.574238049583954
42.400000000000006,60.25982135008271
42.5,60.00877493764491
42.6,61.459120371687455
42.7,61.3414316005022
42.800000000000004,61.11899197844888
42.900000000000006,61.56807815493854
43.0,62.281308293472414
43.1,63.05383090766136
43.2,62.92884829839203
43.300000000000004,63.68453919537021
43.400000000000006,64.21705567127806
43.5,64.46842547666999
43.6,65.22686643343181
43.7,65.59751813471206
43.800000000000004,65.19912648323383
43.900000000000006,65.35833919735937
44.0,65.1855695054647
44.1,64.94919094222433
44.2,65.41624728718018
44.300000000000004,64.69720780394067
44.400000000000006,65.12475538927258
44.5,65.7449727914003
44.6,64.81323964415455
44.7,64.87184981668808
44.800000000000004,65.59087484957799
44.900000000000006,65.13900911691628
45.0,65.62021078963834
45.1,64.70921767255363
45.2,64.9854594913494
45.300000000000004,65.47918834063792
45.400000000000006,66.04130200209487
45.5,66.17983019463641
45.6,65.66116380069082
45.7,65.93957531927636
45.800000000000004,66.84842459121525
45.900000000000006,66.14036411602554
46.0,66.18707873222695
46.1,66.5833333011189
46.2,66.00773524482736
46.300000000000004,66.15648671352245
46.400000000000006,66.38326842031091
46.5,66.67376412458054
46.6,66.71170223590342
46.7,66.15309289723764
46.800000000000004,67.74015676299739
46.900000000000006,67.0456779590169
47.0,67.747337679844
47.1,67.66203008800225
47.2,68.45266578502064
47.300000000000004,68.67956456231055
47.400000000000006,68.49607220506292
47.5,68.49322399755707
47.6,68.20906796007272
47.7,69.55956156875268
47.800000000000004,68.82165796425784
47.900000000000006,68.65248360964604
48.0,69.91632615457205
48.1,69.15788259429328
48.2,69.85230433553922
48.300000000000004,69.71810065541824
48.400000000000006,70.09928348119796
48.5,70.20000161291948
48.6,70.65170697698251
48.7,70.03981841113199
48.800000000000004,71.0188834949855
48.900000000000006,69.87813972903372
49.0,70.6422385599542
49.1,70.57660003003829
49.2,70.87124502870148
49.300000000000004,73.04258007126293
49.400000000000006,72.63712581398158
49.5,73.34765080256824
49.6,73.77753357234612
49.7,74.06492622411709
49.800000000000004,73.73146092027922
49.900000000000006,74.02161878083196
50.0,74.81234172362092
50.1,74.48730789111521
50.2,75.02198844314638
50.300000000000004,73.4429136658259
50.400000000000006,74.15312509902925
50.5,74.33903031463122
50.6,74.93056915632499
50.7,74.38528800686446
50.800000000000004,75.58388826105886
50.900000000000006,76.21415201893177
51.0,75.74255499204826
51.1,75.46310610063195
51.2,75.68901963873232
51.300000000000004,75.63723553620703
51.400000000000006,75.77303811082338
51.5,76.28479711796219
51.6,76.17574155088083
51.7,76.01672183300371
51.800000000000004,76.67699662738998
51.900000000000006,76.81810557614803
52.0,75.96219576252848
52.1,76.05375149374031
52.2,76.13586184898755
52.300000000000004,75.7757068864843
52.400000000000006,75.91483724330779
52.5,77.26243041018095
52.6,76.93421499016439
52.7,76.8660591622604
52.800000000000004,77.45316883201518
52.900000000000006,78.13939016965493
53.0,77.61129540558134
53.1,77.60693068701721
53.2,77.61454768377749
53.300000000000004,77.38890344279666
53.400000000000006,77.47586220672135
53.5,77.62847546105924
53.6,76.84820626406156
53.7,77.22998668326987
53.800000000000004,76.25958242221238
53.900000000000006,77.57019655104624
54.0,77.2414228160951
54.1,77.46113858658056
54.2,77.20190402241263
54.300000000000004,78.95115415383079
54.400000000000006,77.67343381750065
54.5,77.59512831078702
54.6,78.23480029111103
54.7,79.38511901544489
54.800000000000004,78.74948975329515
54.900000000000006,79.16202941798669
55.0,79.10600635325851
55.1,79.18051911153778
55.2,78.20527579552278
55.300000000000004,79.0897239401474
55.400000000000006,80.2392381035348
55.5,79.04743601790808
55.6,79.1938256266053
55.7,79.54685122322503
55.800000000000004,79.53593352214385
55.900000000000006,79.57364198973809
56.0,79.00068327511805
56.1,77.45600972742125
56.2,79.18008503091909
56.300000000000004,79.04998757868027
56.400000000000006,79.05155508964204
56.5,79.86746846611047
56.6,80.29228924295445
56.7,79.05041967839156
56.800000000000004,79.87763712069342
56.900000000000006,80.11774295883828
57.0,80.04722028026099
57.1,80.47485211480988
57.2,80.49192457640719
57.300000000000004,80.10758197396018
57.400000000000006,79.42647110203376
57.5,79.63045984013606
57.6,80.37065088369961
57.7,79.66826427261127
57.800000000000004,80.27030378773907
57.900000000000006,80.48886279026742
58.0,81.2605993284447
58.1,82.35548619476153
58.2,82.64301794495526
58.300000000000004,82.57510075694576
58.400000000000006,83.38708254862253
58.5,84.29574285488576
58.6,85.71255786762187
58.7,84.81621322743695
58.800000000000004,85.45142844908247
58.900000000000006,83.89121467132658
59.0,83.61432512747596
59.1,84.40579392418016
59.2,85.30311912713603
59.300000000000004,85.61106495379363
59.400000000000006,84.89191358686081
59.5,85.23449498989775
59.6,85.14764552233258
59.7,84.35859593119157
59.800000000000004,84.56485757694398
59.900000000000006,84.15010998750613
60.0,85.25120600738319
60.1,84.7189186244675
60.2,85.28008174067799
60.300000000000004,85.73799467231633
60.400000000000006,85.86433564923512
60.5,86.04943876621012
60.6,86.49146423858194
60.7,85.70522240475935
60.800000000000004,85.99802382964195
60.900000000000006,85.6041089145545
61.0,87.69679858506329
61.1,87.32346583751492
61.2,87.10250471930225
61.300000000000004,88.8948174261327
61.400000000000006,89.40552494159782
61.5,89.51807029525368
61.6,89.33495226312311
61.7,89.29800013169249
61.800000000000004,89.24650923460973
61.900000000000006,89.83203001305021
62.0,89.17842058392351
62.1,89.02820636303072
62.2,89.17137024005076
62.300000000000004,90.472373815789
62.400000000000006,90.66729831113423
62.5,91.54578349270592
62.6,93.5227524319264
62.7,94.43308517180294
62.800000000000004,95.19710611058464
62.900000000000006,95.50231303484229
63.0,97.34558787698143
63.1,96.65280580695772
63.2,95.86022737083812
63.300000000000004,95.96791062047011
63.400000000000006,96.09338027153598
63.5,95.2382190431149
63.6,95.36025943489342
63.7,94.31061135463877
63.800000000000004,94.99165064716397
63.900000000000006,94.18721373349508
64.0,94.74641327042367
64.10000000000001,95.05294312539236
64.2,95.79309950501141
64.3,95.47245888469654
64.4,95.92989427115974
64.5,95.46978517285659
64.60000000000001,95.94308876404949
64.7,95.43972027104235
64.8,94.44462188571828
64.9,96.2467606333427
65.0,95.82892879487626
65.10000000000001,94.95025005195446
65.2,95.98679869547912
65.3,96.02233056165734
65.4,97.1943006185013
65.5,97.00524110761137
65.60000000000001,97.03854335414836
65.7,98.32119062488596
65.8,100.36270595971712
65.9,100.44143885548989
66.0,99.40267718876044
66.10000000000001,100.44698895558503
66.2,100.45776323202385
66.3,100.68433571838902
66.4,99.99639449575648
66.5,100.50747432581257
66.60000000000001,99.89192123066617
66.7,99.46419924807736
66.8,98.97521430607361
66.9,99.21140594959763
67.0,99.16521810596437
67.10000000000001,99.5872683723688
