Time,MSD
15.4,52.13998843550238
15.5,51.87226784899468
15.600000000000001,53.166037959903925
15.700000000000001,52.614956249189554
15.8,53.233516818748676
15.9,53.450950348406984
16.0,53.01273472383408
16.1,53.86210129338256
16.2,53.72535084591329
16.3,54.86330929934127
16.400000000000002,54.98137977109167
16.5,54.93579478944084
16.6,55.33332188427688
16.7,54.94700252289214
16.8,53.670202003145015
16.900000000000002,53.515627308461546
17.0,54.359697757822744
17.1,53.259355946235765
17.2,53.96919560395975
17.3,54.59644527270399
17.400000000000002,55.3351765365448
17.5,55.42354286904841
17.6,55.12149923540061
17.7,55.321903784068105
17.8,54.523295992304384
17.900000000000002,54.79632617118517
18.0,54.053184632405696
18.1,53.94685811947258
18.2,53.934270168142824
18.3,54.00799844585026
18.400000000000002,53.62356983523071
18.5,55.25701498110368
18.6,56.73614446423875
18.7,56.632359653119266
18.8,56.491960948739425
18.900000000000002,57.14595398123148
19.0,57.541170665362564
19.1,58.13289777213442
19.200000000000003,59.09118838365301
19.3,59.56640244495855
19.400000000000002,62.18643791974343
19.5,60.77665942504359
19.6,59.939719100965455
19.700000000000003,60.349977355814254
19.8,61.423719260192236
19.900000000000002,60.93452223794632
20.0,60.72911510325455
20.1,61.329511850907544
20.200000000000003,61.24379161361256
20.3,61.39410676302733
20.400000000000002,62.56074012816364
20.5,62.762893428877305
20.6,62.047718003426134
20.700000000000003,62.26415873533613
20.8,62.8104244128339
20.900000000000002,63.84107460440955
21.0,63.43780786141701
21.1,63.562760789144306
21.200000000000003,63.398344954918805
21.3,64.47448441624455
21.400000000000002,63.232393928672366
21.5,63.346414064049576
21.6,63.74851949872666
21.700000000000003,63.90004965343868
21.8,66.00609297456445
21.900000000000002,65.78378785188961
22.0,65.86086388559401
22.1,66.44949995779712
22.200000000000003,66.9450451393276
22.3,67.80404528953353
22.400000000000002,68.68830009109183
22.5,68.4791316208404
22.6,68.60136846477758
22.700000000000003,68.54453577819429
22.8,68.11686896969219
22.900000000000002,68.25472553539717
23.0,69.45291651709631
23.1,68.63962099667002
23.200000000000003,69.09116542413176
23.3,68.53742726645235
23.400000000000002,68.85403501243712
23.5,69.72878734124917
23.6,68.49279015545295
23.700000000000003,69.02492518189274
23.8,69.45729425569436
23.900000000000002,69.60880891418911
24.0,71.26400490353312
24.1,71.22008771060736
24.200000000000003,71.10646332769329
24.3,71.1527380131651
24.400000000000002,71.58357907721997
24.5,71.56894767309679
24.6,72.08965328018243
24.700000000000003,72.7239930972605
24.8,72.29655025411894
24.900000000000002,73.93124159566942
25.0,74.39470071706778
25.1,73.25447034928125
25.200000000000003,74.19602524982743
25.3,74.91062224172516
25.400000000000002,74.67321973510779
25.5,75.24049384855343
25.6,74.724209814428
25.700000000000003,75.62243886812003
25.8,76.73405517378039
25.900000000000002,76.91792208167548
26.0,76.54105641865867
26.1,77.25304568041025
26.200000000000003,79.07551049457325
26.3,79.82287957510806
26.400000000000002,78.98840562517613
26.5,81.5701417760129
26.6,81.77723100422747
26.700000000000003,81.04154239510017
26.8,81.46090988365069
26.900000000000002,82.38706281655753
27.0,84.7511945714326
27.1,84.40611868987149
27.200000000000003,85.06974852076235
27.3,85.14738570218249
27.400000000000002,86.52329351507773
27.5,85.93057729141577
27.6,86.17616016070674
27.700000000000003,85.9001840211476
27.8,86.85983351797114
27.900000000000002,87.88229204842607
28.0,88.00841465036932
28.1,88.09840904286783
28.200000000000003,88.76769374110609
28.3,88.09161000408949
28.400000000000002,88.8151228052947
28.5,89.03756229854537
28.6,88.40430534005638
28.700000000000003,89.74134808483772
28.8,90.65599585359689
28.900000000000002,92.22310746983226
29.0,91.1586472630559
29.1,89.25588952398937
29.200000000000003,89.06448341564199
29.3,91.15303053549964
29.400000000000002,90.83024001190766
29.5,91.19543560730862
29.6,92.7491874557651
29.700000000000003,91.73564696846056
29.8,92.72441173446452
29.900000000000002,92.49999415985447
30.0,92.99219830504587
30.1,92.86728291868012
30.200000000000003,92.1195501186309
30.3,91.14057076330737
30.400000000000002,91.14961852095745
30.5,92.19035850726289
30.6,92.17811124196815
30.700000000000003,91.27848083447452
30.8,91.64070181773923
30.900000000000002,93.36212417553124
31.0,93.22063831859579
31.1,94.00563230244364
31.200000000000003,94.08348389763326
31.3,94.326350806001
31.400000000000002,95.56531288014828
31.5,93.9581926599351
31.6,94.4246303440877
31.700000000000003,95.57969288824432
31.8,96.05679710902523
31.900000000000002,98.1910251051075
32.0,99.07809485904647
32.1,98.30596115782318
32.2,99.84132754655202
32.300000000000004,100.44127498365576
32.4,101.34486955738807
32.5,101.34825695048438
32.6,100.93825916810816
32.7,101.37993410513911
32.800000000000004,100.07914359237311
32.9,100.89877181905013
33.0,102.05876860336086
33.1,102.03255614098396
33.2,101.38545011297823
33.300000000000004,102.30578328193447
33.4,101.8057266578146
33.5,102.05708621995775
33.6,101.13807238919424
33.7,100.86098528725802
33.800000000000004,100.70586180237784
33.9,101.14142492522495
34.0,99.70046699948732
34.1,100.41235779529234
34.2,99.67279753239166
34.300000000000004,99.59704622367688
34.4,100.01305547055756
34.5,100.2515430180091
34.6,101.15825551456118
34.7,100.21226113243203
34.800000000000004,101.04620566774535
34.9,100.15537652413093
35.0,100.26173390360151
35.1,100.37593939739008
35.2,101.04954432188993
35.300000000000004,101.72859879768423
35.4,100.26532734135799
35.5,100.79873507894013
35.6,99.13565693744154
35.7,100.94624290861292
35.800000000000004,100.69871179717734
35.9,100.23621500649074
36.0,100.41225151194294
36.1,101.320522246223
36.2,100.56368581426777
36.300000000000004,100.33916693784583
36.4,101.03705284530376
36.5,100.48868079920537
36.6,102.58203998896789
36.7,103.2307833233956
36.800000000000004,103.43077277255668
36.9,104.17726747497227
37.0,105.73849380170994
37.1,105.19713417239693
37.2,106.18997801650922
37.300000000000004,106.19001177788222
37.4,106.75970523039892
37.5,106.99299292121965
37.6,109.31496518830927
37.7,108.83846135170512
37.800000000000004,107.64544556335183
37.9,107.77384409501104
38.0,109.00889804117564
38.1,109.5923432622788
38.2,110.59275289538557
38.300000000000004,113.54170572426813
38.400000000000006,112.70328551726179
38.5,113.94654603847611
38.6,114.23204726655108
38.7,114.54744403576179
38.800000000000004,115.66226101753318
38.900000000000006,114.76788463919804
39.0,115.03737318373923
39.1,114.25589169441115
39.2,114.44853636977653
39.300000000000004,113.86618128993207
39.400000000000006,115.62027152281269
39.5,116.05006185407775
39.6,117.43489964568755
39.7,119.07376945609417
39.800000000000004,120.24948296145139
39.900000000000006,118.61948278340765
40.0,119.12839911053764
40.1,119.31356791112722
40.2,118.59421587617491
40.300000000000004,119.85909316853245
40.400000000000006,120.05339617245234
40.5,119.03976662563456
40.6,120.08283809678058
40.7,120.4292806190482
40.800000000000004,121.30663413649533
40.900000000000006,120.9653484736733
41.0,120.85615991108779
41.1,121.95762195559765
41.2,122.7114724307836
41.300000000000004,121.27105614288071
41.400000000000006,122.03006560358243
41.5,120.84055838331199
41.6,121.21066614721231
41.7,122.18383642771998
41.800000000000004,120.31610940052644
41.900000000000006,122.36403770223926
42.0,123.04800599415137
42.1,124.11183482479282
42.2,124.17771389778837
42.300000000000004,123.03704181197979
42.400000000000006,122.23379547230843
42.5,121.75048178971532
42.6,121.89269130014033
42.7,122.76892001227868
42.800000000000004,124.31619173448614
42.900000000000006,123.79343107299275
43.0,123.65743804110114
43.1,124.11195152138049
43.2,123.67549319130562
43.300000000000004,124.37100185158289
43.400000000000006,123.0674772275165
43.5,123.53602757529605
43.6,124.58988350821896
43.7,123.90565336423572
43.800000000000004,123.95358979150008
43.900000000000006,125.02951435631962
44.0,126.28876773283287
44.1,125.42095200000927
44.2,126.61275727912094
44.300000000000004,127.12675193624824
44.400000000000006,129.73013976611665
44.5,128.0720827601215
44.6,128.4335246935955
44.7,127.85425775232011
44.800000000000004,127.79857629701273
44.900000000000006,128.2661326495171
45.0,128.66426165252236
45.1,130.0477786690796
45.2,130.2520141900493
45.300000000000004,131.1138695792777
45.400000000000006,131.2345485234672
45.5,130.29445527598088
45.6,132.81424945160742
45.7,132.56312167456585
45.800000000000004,133.0463960288906
45.900000000000006,132.60070217886087
46.0,132.84552610403463
46.1,132.02110891925776
46.2,131.99041189649924
46.300000000000004,134.08145431353537
46.400000000000006,132.94679876526024
46.5,134.61715684591672
46.6,135.36603680846633
46.7,134.1626166348606
46.800000000000004,136.38826485062896
46.900000000000006,136.93956713335444
47.0,136.7200511657561
47.1,136.12798304900926
47.2,136.09452748810324
47.300000000000004,135.68677813517505
47.400000000000006,134.3449243828276
47.5,133.29965171599173
47.6,134.40164222256882
47.7,134.68187893574304
47.800000000000004,136.18632337422414
47.900000000000006,136.84904366019288
48.0,135.4690345123498
48.1,137.4859381610193
48.2,136.9118766901598
48.300000000000004,136.96535774615145
48.400000000000006,137.8292641762558
48.5,138.29219580511506
48.6,137.1649890714755
48.7,137.0814076806462
48.800000000000004,139.0717764024117
48.900000000000006,137.69436674363365
49.0,138.40120141075207
49.1,139.06313195465975
49.2,139.9201423100936
49.300000000000004,139.3448458890012
49.400000000000006,141.94207257117094
49.5,141.95619185022144
49.6,142.18681873910523
49.7,143.1664303411957
49.800000000000004,142.24888235638448
49.900000000000006,143.0625118314198
50.0,142.3584489736713
50.1,142.63212729300417
50.2,142.5104571653017
50.300000000000004,142.88322769529438
50.400000000000006,144.256369327467
50.5,143.3975370323286
50.6,144.1899799496737
50.7,145.80102268104653
50.800000000000004,146.43958691078404
50.900000000000006,147.18805376461685
51.0,147.61418778561972
51.1,146.98988512622975
51.2,147.92063499726967
51.300000000000004,150.6466669253584
51.400000000000006,151.67032415135074
51.5,154.11783808054668
51.6,154.28854966859444
51.7,155.78738918017544
51.800000000000004,156.37181160857654
51.900000000000006,157.91748001005553
52.0,158.29841864465615
52.1,158.41604364650885
52.2,159.0974593619895
52.300000000000004,158.8955461410279
52.400000000000006,157.7507421515665
52.5,159.7686693911186
52.6,157.41811521787773
52.7,159.69828019193193
52.800000000000004,158.3367788233907
52.900000000000006,158.9848108467728
53.0,160.4684862643417
53.1,160.63322572989898
53.2,160.90983000592612
53.300000000000004,159.96242189645662
53.400000000000006,160.0792783438623
53.5,160.93456187804117
53.6,159.88867988559363
53.7,160.46048998636664
53.800000000000004,160.89924132745926
53.900000000000006,162.8065361801439
54.0,164.62175217943226
54.1,166.07179095791093
54.2,165.48636342174993
54.300000000000004,166.64742757433996
54.400000000000006,166.83992716691
54.5,167.80090722333773
54.6,167.60424762908838
54.7,168.63796978811558
54.800000000000004,170.03723019117126
54.900000000000006,169.75601412033294
55.0,170.69650887216508
55.1,169.75522794154358
55.2,170.1067365356482
55.300000000000004,170.63547457634192
55.400000000000006,170.5577599450148
55.5,171.3228202955107
55.6,170.6372129368293
55.7,170.13730091385773
55.800000000000004,170.64554583377992
55.900000000000006,171.2675620354731
56.0,171.9350593419487
56.1,172.12929089453712
56.2,173.7489298381663
56.300000000000004,173.00284789870443
56.400000000000006,175.00885692330962
56.5,174.69968174072278
56.6,175.41656478434174
56.7,173.97425709448984
56.800000000000004,175.0579541704103
56.900000000000006,177.88694553811044
57.0,177.15128466187969
57.1,175.81456447223536
57.2,175.72217720350352
57.300000000000004,176.1965693493521
